Date,ARIMA,RandomForest,LSTM,NaiveZero,NaiveLag1,E1_EqualAverage,E2_LinearStacker,E3_RollingRMSE,E4_SignalVoting,E5_RegimeSwitch,E6_ResidualHybrid,E7_ConfidenceWeight,Actual
2025-09-24,3.4447949097859824e-05,-0.003265687844529133,-0.0009067660430446267,0.0,0.0009596846332485094,-0.0013793353128253,-0.0013793353128253,-0.0013821886443319106,-0.00208622694378688,-0.0009067660430446267,-0.00026510336679676797,-0.0009067666796863384,0.002172043748345067
2025-09-25,0.0005541879250434217,-0.003183026559335452,-0.0003312145418021828,0.0,0.002172043748345067,-0.0009866843920314043,-0.0009866843920314043,-0.0009849928338301482,-0.0017571205505688174,-0.0003312145418021828,0.00030364681151242776,-0.00033121531827838937,9.570972639640803e-05
2025-09-26,0.0007368609306440327,-0.003469150770647677,-0.00011360624921508133,0.0,9.570972639640803e-05,-0.0009486320297395753,-0.0009486320297395751,-0.0009443722578835152,-0.0017913785099313792,-0.00011360624921508133,0.0005266376100049942,-0.00011360712444437063,0.008292164592368312
2025-09-29,-9.143508352001486e-05,-0.006189531632974639,-0.00039864584687165916,0.0,0.008292164592368312,-0.002226537521122104,-0.002226537521122104,-0.0022037378986188394,-0.002226537521122104,-0.00039864584687165916,5.873766955354461e-05,-0.0003986489082879087,-0.0011713341020686693
2025-09-30,0.0012182564869284503,-0.003864403007534436,-0.0007375850109383464,0.0,-0.0011713341020686693,-0.0011279105105147774,-0.0011279105105147771,-0.0010883781174355856,-0.002300994009236391,-0.0007375850109383464,0.0005081345899769036,-0.0007375852020954402,-0.0008239630572537917
2025-10-01,0.0005464275458335613,-0.005276660126592621,-0.0012869687052443624,0.0,-0.0008239630572537917,-0.0020057337620011406,-0.0020057337620011406,-0.001967185891142916,-0.0032818144159184916,-0.0012869687052443624,-6.695970117636676e-05,-0.0012869689995655099,-0.015076790329513094
2025-10-02,0.0018163604057325384,-0.002540740300858407,-0.0014065318973734975,0.0,-0.015076790329513094,-0.0007103039308331219,-0.000710303930833122,-0.0006946083840936318,-0.0019736360991159524,-0.0014065318973734975,0.00044777007921404863,-0.0014065313273409878,-0.010222337804451751
2025-10-03,0.0005617984298716503,-0.0035119269433080934,-0.0012260391376912594,0.0,-0.010222337804451751,-0.0013920558837092342,-0.001392055883709234,-0.0013950404690876638,-0.0023689830404996764,-0.0012260391376912594,-0.00011558859649917592,-0.0012260392593168368,0.008031427089881379
2025-10-06,-0.0005301346168675887,-0.001329442208893746,-0.0009344951249659061,0.0,0.008031427089881379,-0.0009313573169090803,-0.0009313573169090802,-0.0009299915842789965,-0.0009313573169090803,-0.0009344951249659061,-0.0006893688028843371,-0.0009344950666071253,-0.0027454551740353104
2025-10-07,0.0014350150811288335,-0.0041230874039615475,-0.0004498461785260588,0.0,-0.0027454551740353104,-0.0010459728337862577,-0.0010459728337862575,-0.0010513935887280948,-0.002286466791243803,-0.0004498461785260588,0.0007832519302953645,-0.0004498464364157853,-0.004830817332018259
2025-10-08,0.0007828798268842108,0.0010216555940023185,-0.0002068090543616563,0.0,-0.004830817332018259,0.000532575455508291,0.000532575455508291,0.0005363420077800564,0.0009022677104432647,-0.0002068090543616563,0.00028474770515221853,0.000782876682009931,-0.01196641381428859
2025-10-09,0.0013267781999528915,0.0017447730171306379,0.0004283888265490532,0.0,-0.01196641381428859,0.0011666466812108609,0.0011666466812108609,0.0011668449824560427,0.0011666466812108609,0.0004283888265490532,0.0008646611029203299,0.001326776929598381,0.004921592734975841
2025-10-10,-0.0004607543319438865,-0.003733914917320815,0.0007692091749049723,0.0,0.004921592734975841,-0.0011418200247865764,-0.0011418200247865764,-0.0011472986988496398,-0.002097334624632351,0.0007692091749049723,0.00030529574615673993,-0.00046075483832782736,-0.015303171332673341
2025-10-13,0.0022864192204214272,-0.0013897540787643564,0.0026765873190015554,0.0,-0.015303171332673341,0.0011910841535528755,0.0011910841535528755,0.0011695361617310952,0.0024815032697114913,0.0026765873190015554,0.0026596890355522255,0.0022864169423669916,0.023257581460929006
2025-10-14,-0.0022591665986583303,-0.0030314627921326177,0.0021463106386363506,0.0,0.023257581460929006,-0.001048106250718199,-0.001048106250718199,-0.001045180175594683,-0.002645314695395474,0.0021463106386363506,-5.6143029308719766e-05,-0.0022591655340497433,-0.019310541089725422
2025-10-15,0.003745129318026668,0.00010005219320507538,0.0015670725842937827,0.0,-0.019310541089725422,0.001804084698508509,0.0018040846985085087,0.0018077204307194875,0.001804084698508509,0.0015670725842937827,0.002854817891378777,0.0015670728063159384,0.01187968603311222
2025-10-16,-0.0017152416208067124,0.00021150263445652185,0.0009101509349420667,0.0,0.01187968603311222,-0.00019786268380270794,-0.0001978626838027079,-0.00021012362710158886,0.0005608267846992942,0.0009101509349420667,-0.0005202505318195486,0.00021150172567831505,-0.023667568711863887
2025-10-17,0.0034315362687962403,0.004562491598780317,0.002192307263612747,0.0,-0.023667568711863887,0.003395445043729768,0.0033954450437297676,0.003403151008076374,0.003395445043729768,0.002192307263612747,0.0027667202426508745,0.003431536191801956,-0.0032880787090740662
2025-10-20,-0.0006167944476331512,0.003305892488549483,0.0008702349150553346,0.0,-0.0032880787090740662,0.0011864443186572222,0.001186444318657222,0.001172292132400078,0.002088063701802409,0.0008702349150553346,-7.976827333900944e-05,0.0008702351764039447,0.016002434858578732
2025-10-21,-0.0007132724331204551,-0.0015624623073860722,-0.001046090153977275,0.0,0.016002434858578732,-0.001107274964827934,-0.001107274964827934,-0.0011052245965140596,-0.001107274964827934,-0.001046090153977275,-0.0008348866318497355,-0.001046091211567138,-0.01758320110224455
2025-10-22,0.003095856307384481,0.004009985351531103,-0.0007145922863855958,0.0,-0.01758320110224455,0.002130416457509996,0.002130416457509996,0.0021796215755470385,0.0035529208294577917,-0.0007145922863855958,0.0011782303936198031,0.0030958554781335803,-0.010081313658689842
2025-10-23,0.00023553431199366107,0.0063050649804109685,-0.0007704319432377815,0.0,-0.010081313658689842,0.0019233891163889492,0.0019233891163889497,0.0019442007153923097,0.0032702996462023147,-0.0007704319432377815,-0.0005585331807883794,0.000235535139387388,0.001461049093058298
2025-10-24,2.8656705732062583e-05,-0.0010915673274772728,-0.0011691016843542457,0.0,0.001461049093058298,-0.0007440041020331519,-0.0007440041020331519,-0.0007376785335330368,-0.0011303345059157591,-0.0011691016843542457,-0.0005046117474859521,-0.0010915556452513577,0.019833228634823355
2025-10-27,-0.0008136101250155422,-0.0009623007397242785,-0.001387260272167623,0.0,0.019833228634823355,-0.001054390378969148,-0.0010543903789691478,-0.0010514253278779376,-0.001054390378969148,-0.001387260272167623,-0.0010881635686671057,-0.0009623050337620258,0.012272905755348288
2025-10-28,0.0007776043008206209,0.002284618341423272,-0.0014998309779912233,0.0,0.012272905755348288,0.0005207972214175565,0.0005207972214175564,0.000528936463604057,0.0015311113211219465,0.0007776043008206209,-0.00041596502889219085,0.0007776040768413501,0.003970379766668846
2025-10-29,0.0008384528829809854,0.0016050790217347287,-0.0011306859087198973,0.0,0.003970379766668846,0.00043761533199860567,0.0004376153319986056,0.0004463038630333828,0.0012217659523578572,0.0008384528829809854,-0.0001670550420872763,0.00083845208927878,0.0004911827992139265
2025-10-30,0.0006845444417056995,0.0029133075479373873,-0.000706847058609128,0.0,0.0004911827992139265,0.0009636683103446529,0.0009636683103446529,0.0009660221885007479,0.0017989259948215433,0.0006845444417056995,-0.00010925777557010377,0.0006845447111020823,0.012781676889541125
2025-10-31,-0.0004563778000481089,-0.0009316729180307675,-0.00011550987255759537,0.0,0.012781676889541125,-0.0005011868635454906,-0.0005011868635454906,-0.0005029737684848037,-0.0005011868635454906,-0.0004563778000481089,-0.0002654014485853682,-0.0004563786214882496,0.005414453998499606
2025-11-03,0.0009329952667851932,-0.001393020491187948,0.00019976730982307345,0.0,0.005414453998499606,-8.675263819322712e-05,-8.675263819322709e-05,-8.553213960951913e-05,0.0005663812883041333,0.0009329952667851932,0.0006875455408234807,0.0001997665767427359,-0.0057053324460583105
2025-11-04,0.0012945927543136857,-0.0036254612793047113,0.00038042233791202307,0.0,-0.0057053324460583105,-0.0006501487290263341,-0.0006501487290263342,-0.000646655316144315,0.0008375075461128544,0.0012945927543136857,0.0010883262766535175,0.0003804214959200473,-0.00032333043452999677
2025-11-05,0.00023021383554127327,-0.002850318312766161,0.00023009809956420213,0.0,-0.00032333043452999677,-0.0007966687925535619,-0.0007966687925535619,-0.0007985803302696547,0.0002301559675527377,0.00023021383554127327,0.00038228096519912693,0.00022962570278246082,0.00782698568241091
2025-11-06,-5.5430775234026255e-06,0.00030705925656815137,-0.00019413759582675993,0.0,0.00782698568241091,3.579286107266294e-05,3.5792861072662946e-05,3.638694259500274e-05,-9.984033667508128e-05,-5.5430775234026255e-06,-0.00011365693592188247,-5.5410093642564744e-06,0.005567189982682156
2025-11-07,0.0006307091500815491,0.0002974687562345702,-0.0008026589639484882,0.0,0.005567189982682156,4.1839647455877e-05,4.1839647455877056e-05,4.7435816660158846e-05,0.0004640889531580596,0.0006307091500815491,-5.720287588174041e-05,0.0002974666806307174,0.00251733804429832
2025-11-10,0.0006628975808304102,-0.0014879547572049917,-0.001525395200587809,0.0,0.00251733804429832,-0.0007834841256541301,-0.0007834841256541301,-0.0007775972146089284,-0.0015066749788964005,0.0006628975808304102,-0.00030623229253662766,-0.0014879298667273538,0.008493231746813138
2025-11-11,7.338506524949984e-07,-0.0025184578948399773,-0.00176303181797266,0.0,0.008493231746813138,-0.0014269186207200475,-0.0014269186207200475,-0.00142280729850555,-0.0021407448564063187,7.338506524949984e-07,-0.0007415906248629053,-0.0017630310640378028,-0.004015813879357545
2025-11-12,0.0014345403303303835,-0.004918301976390288,-0.0016671176999807358,0.0,-0.004015813879357545,-0.0017169597820135467,-0.001716959782013547,-0.0017168946431080714,-0.003292709838185512,0.0014345403303303835,0.00022407993373770117,-0.00166711771479005,0.01506249427342186
2025-11-13,-0.000961700472717676,-0.0012778150394803678,-0.001991258468478918,0.0,0.01506249427342186,-0.0014102579935589873,-0.001410257993558987,-0.001403551870706836,-0.0014102579935589873,-0.000961700472717676,-0.0014520227828643808,-0.00127781678527505,-0.034707931942297925
2025-11-14,0.004433141702064933,0.0034148968944313273,-0.0009069342631846666,0.0,-0.034707931942297925,0.002313701444437198,0.002313701444437198,0.002336709349487919,0.00392401929824813,0.004433141702064933,0.0018592702282632704,0.0034148961455506216,-0.019149570372671135
2025-11-17,-4.078996041946472e-05,0.004243859816617107,-0.0007542597595602274,0.0,-0.019149570372671135,0.0011496033655458051,0.001149603365545805,0.0011272929386448032,-0.00039752485998984606,-4.078996041946472e-05,-0.0006029807588683998,-4.078879601846264e-05,-0.010728903005143373
2025-11-18,0.0006378745440303339,0.0006034426562594491,-0.0004612042394001037,0.0,-0.010728903005143373,0.0002600376536298931,0.00026003765362989307,0.000257878733589247,0.0006206586001448915,0.0006378745440303339,9.947901806765325e-05,0.0006034161446130216,-0.0032011480103118243
2025-11-19,0.00042993998321371797,0.0015953402643564206,-0.0005131294019520283,0.0,-0.0032011480103118243,0.0005040502818727035,0.0005040502818727035,0.0004927345099196227,0.0010126401237850694,-0.0005131294019520283,-9.104187797628872e-05,0.000429940184733054,0.012809577815405367
2025-11-20,-0.0005571489457040601,0.0011739726237161969,-0.0012124467175453901,0.0,0.012809577815405367,-0.00019854101317775112,-0.00019854101317775115,-0.000210902262400703,-0.0008847978316247251,-0.0012124467175453901,-0.0009646542625472855,-0.0005571480013163197,-0.016255603288735897
2025-11-21,0.0027636290450642584,0.00325720434056394,0.0008216662099584937,0.0,-0.016255603288735897,0.0022808331985288972,0.0022808331985288972,0.0022729970390273713,0.0022808331985288972,0.0008216662099584937,0.001784959496209912,0.0027636275416189843,-0.0012072968361968488
2025-11-24,-0.00039694311730792474,0.006720358846160449,0.000865849491674453,0.0,-0.0012072968361968488,0.002396421740175659,0.0023964217401756588,0.002328423004326086,0.003793104168917451,0.000865849491674453,-0.00012786631327258265,0.0008658501115678176,-6.707497751019905e-05
2025-11-25,0.0006712169531672038,-0.001114834635816313,-0.00040027700015343726,0.0,-6.707497751019905e-05,-0.00028129822760084884,-0.0002812982276008489,-0.00026898452372717794,-0.0007575558179848752,-0.00040027700015343726,0.00023287597339256247,-0.00040027653612929913,0.016639319003964724
2025-11-26,-0.0007435640277404634,-0.0010533129906296005,-0.0016340201254934072,0.0,0.016639319003964724,-0.0011436323812878237,-0.0011436323812878237,-0.001145833702593234,-0.0011436323812878237,-0.0016340201254934072,-0.0011658449329852896,-0.0010533144822190105,0.015197510294999206
2025-11-28,0.00035030181242949783,0.0018769655043865355,-0.0023053830955177546,0.0,0.015197510294999206,-2.6038592900573764e-05,-2.6038592900573727e-05,-5.753289402547833e-05,0.0011136336584080166,-0.0023053830955177546,-0.001030112670704565,0.0003503015345306352,0.017528390243120227
2025-12-01,-7.462869856771418e-05,0.004681213695680846,-0.002143322955816984,0.0,0.017528390243120227,0.000821087347098716,0.0008210873470987158,0.0007717178159882231,-0.0011089758271923492,-0.002143322955816984,-0.0013260559383396126,-7.462842581717224e-05,-0.013376318879722009
2025-12-02,0.002615941655080149,0.001788047247031634,-0.0007043200312182307,0.0,-0.013376318879722009,0.0012332229569645174,0.0012332229569645174,0.0012180094494124085,0.0022019944510558915,-0.0007043200312182307,0.001025222657326471,0.0017880464429619433,-0.0033722746421838996
2025-12-03,-0.00010379419538473144,0.006717478550471534,0.0003099361201748252,0.0,-0.0033722746421838996,0.0023078734917538757,0.0023078734917538757,0.002220388018788725,0.0035137073353231794,0.0003099361201748252,-0.00023733457314821423,0.0003099383695638219,0.013709670812637503
2025-12-04,-0.0006193173170875812,0.0029036553541724338,0.0004955001058988273,0.0,0.013709670812637503,0.0009266127143278932,0.0009266127143278933,0.0008951479561863158,0.0016995777300356305,0.0004955001058988273,-0.00024546014124776123,0.0004955005863894782,0.01263885519216397
2025-12-05,0.0004450846298290186,0.0024971589527761633,0.0006924050394445658,0.0,0.01263885519216397,0.0012115495406832492,0.0012115495406832492,0.0011956520108239812,0.0012115495406832492,0.0006924050394445658,0.00046528349084188595,0.000692408496876519,-0.00335899651627737
2025-12-08,0.001512103935186991,0.0008249892318601289,0.0008465434075333178,0.0,-0.00335899651627737,0.0010612121915268126,0.0010612121915268126,0.0010637178688870617,0.0010612121915268126,0.0008465434075333178,0.0012189736782844804,0.0008465843674639869,0.0005394142460225113
2025-12-09,0.0002197299322325927,-0.0006691857004607335,0.00023903287365101278,0.0,0.0005394142460225113,-7.014096485904265e-05,-7.014096485904265e-05,-6.244359449157989e-05,0.00022938140294180275,0.00023903287365101278,0.00027311231548662944,0.0002196841103846209,-0.04775799247150885
2025-12-10,0.004602484880905426,0.011619379336802882,0.0032324781641364098,0.0,-0.04775799247150885,0.0064847807939482395,0.0064847807939482395,0.006448401399427781,0.0064847807939482395,0.0032324781641364098,0.003582741999856066,0.004602485467292312,0.031445962223618416
2025-12-11,-0.0049016098434694335,-0.0007901448137447205,0.0010390134993940592,0.0,0.031445962223618416,-0.001550913719273365,-0.001550913719273365,-0.0015465145908891533,-0.002845877328607077,0.0010390134993940592,-0.0021853752922863018,-0.0007901451167431401,0.023172783507208777
2025-12-12,0.001046464394348765,-0.007910906863287296,-0.0014070271281525493,0.0,0.023172783507208777,-0.0027571565323636937,-0.0027571565323636932,-0.002781726073370587,-0.004658966995719923,-0.0014070271281525493,0.00028313588956688923,-0.0014070273816958895,0.003585423377995607
